gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G15660,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT4G15670,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT4G15680,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT4G15690,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT4G15700,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT4G15710,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT4G15715,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT4G02955,23347.689839213537,0.1754116310755826,0.02081408577166869,15.594649339162148,3.9578430391348626e-55,6.227270237774793e-53
AT2G33870,13639.627308239926,-0.020036425614021244,0.030915118181482005,15.525205873981566,1.1712554820860174e-54,1.588200375233843e-52
AT2G33880,13639.627308239926,-0.020036425614021244,0.030915118181482005,15.525205873981566,1.1712554820860174e-54,1.588200375233843e-52
AT2G33980,13639.627308239926,-0.020036425614021244,0.030915118181482005,15.525205873981566,1.1712554820860174e-54,1.588200375233843e-52
AT5G00580,29362.60253363329,-0.09075248633559746,0.026362028893656745,15.524128105438654,1.1910998110944038e-54,1.588200375233843e-52
AT5G42590,29362.60253363329,-0.09075248633559746,0.026362028893656745,15.524128105438654,1.1910998110944038e-54,1.588200375233843e-52
AT5G42600,29362.60253363329,-0.09075248633559746,0.026362028893656745,15.524128105438654,1.1910998110944038e-54,1.588200375233843e-52
AT5G42610,29362.60253363329,-0.09075248633559746,0.026362028893656745,15.524128105438654,1.1910998110944038e-54,1.588200375233843e-52
AT5G06325,29362.60253363329,-0.09075248633559746,0.026362028893656745,15.524128105438654,1.1910998110944038e-54,1.588200375233843e-52
AT5G06335,29362.60253363329,-0.09075248633559746,0.026362028893656745,15.524128105438654,1.1910998110944038e-54,1.588200375233843e-52
AT1G51190,13956.99583145645,0.010183818344802666,0.03183540358870566,15.38589514941695,1.0177098344793925e-53,1.3343872113082303e-51
AT4G13572,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT4G13575,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT4G06115,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT4G06120,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT4G06130,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT4G13564,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT4G13570,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT4G13577,13367.463118206779,0.010751941992319998,0.03242049199629343,15.090704300959242,9.322074818189417e-52,1.0784818028631786e-49
AT5G45200,20179.588605601675,0.07152022595376337,0.028442469552935012,15.06478800122408,1.380248513255887e-51,1.5081132019144533e-49
AT5G45210,20179.588605601675,0.07152022595376337,0.028442469552935012,15.06478800122408,1.380248513255887e-51,1.5081132019144533e-49
AT5G45220,20179.588605601675,0.07152022595376337,0.028442469552935012,15.06478800122408,1.380248513255887e-51,1.5081132019144533e-49
AT5G45230,20179.588605601675,0.07152022595376337,0.028442469552935012,15.06478800122408,1.380248513255887e-51,1.5081132019144533e-49
AT2G31083,18911.234986208066,0.0033082354119264743,0.033653589860954056,14.758953402601213,1.3471470664200984e-49,1.3944744699377517e-47
AT2G31085,18911.234986208066,0.0033082354119264743,0.033653589860954056,14.758953402601213,1.3471470664200984e-49,1.3944744699377517e-47
AT2G31081,18911.234986208066,0.0033082354119264743,0.033653589860954056,14.758953402601213,1.3471470664200984e-49,1.3944744699377517e-47
AT2G31082,18911.234986208066,0.0033082354119264743,0.033653589860954056,14.758953402601213,1.3471470664200984e-49,1.3944744699377517e-47
AT4G20220,12610.926145668334,8.356100517520348e-4,0.03402122313975725,14.672147085885449,4.860967489133816e-49,4.9663936671449e-47
AT1G51270,15250.04752925826,0.031143930292431368,0.031974535406348245,14.663420867547044,5.527973504029142e-49,5.239586452553887e-47
AT1G51240,15250.04752925826,0.031143930292431368,0.031974535406348245,14.663420867547044,5.527973504029142e-49,5.239586452553887e-47
AT1G51250,15250.04752925826,0.031143930292431368,0.031974535406348245,14.663420867547044,5.527973504029142e-49,5.239586452553887e-47
AT1G51260,15250.04752925826,0.031143930292431368,0.031974535406348245,14.663420867547044,5.527973504029142e-49,5.239586452553887e-47
AT1G51290,15250.04752925826,0.031143930292431368,0.031974535406348245,14.663420867547044,5.527973504029142e-49,5.239586452553887e-47
AT1G51300,15250.04752925826,0.031143930292431368,0.031974535406348245,14.663420867547044,5.527973504029142e-49,5.239586452553887e-47
AT4G22050,19359.962712439556,-0.11807758963667253,0.026398296977484883,14.467691256336318,9.693553369515083e-48,8.473242706441685e-46
AT4G22070,19359.962712439556,-0.11807758963667253,0.026398296977484883,14.467691256336318,9.693553369515083e-48,8.473242706441685e-46
AT4G22080,19359.962712439556,-0.11807758963667253,0.026398296977484883,14.467691256336318,9.693553369515083e-48,8.473242706441685e-46
AT4G07040,19359.962712439556,-0.11807758963667253,0.026398296977484883,14.467691256336318,9.693553369515083e-48,8.473242706441685e-46
AT4G07045,19359.962712439556,-0.11807758963667253,0.026398296977484883,14.467691256336318,9.693553369515083e-48,8.473242706441685e-46
AT4G07050,19359.962712439556,-0.11807758963667253,0.026398296977484883,14.467691256336318,9.693553369515083e-48,8.473242706441685e-46
AT4G22060,19359.962712439556,-0.11807758963667253,0.026398296977484883,14.467691256336318,9.693553369515083e-48,8.473242706441685e-46
AT5G45960,14878.329256758761,-0.0567898609073065,0.03102096534932743,14.287438643565709,1.3103618106390786e-46,1.1328149850876518e-44
AT2G19000,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19010,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19020,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19045,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19060,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19070,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19030,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19040,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT2G19050,18071.12514421443,-0.11174460488238683,0.027431968530517752,14.153391678241519,8.898139633639393e-46,7.000166449784111e-44
AT1G06113,11741.589248142249,-0.01581228721590841,0.03467403792329888,13.963984057903634,1.29283111827804e-44,9.97127687009151e-43
AT1G28080,11741.589248142249,-0.01581228721590841,0.03467403792329888,13.963984057903634,1.29283111827804e-44,9.97127687009151e-43
AT5G50790,14171.392269207616,0.055613200377884975,0.03291794949072493,13.499832355819336,7.8366190077394325e-42,5.927950166719819e-40
AT5G50800,14171.392269207616,0.055613200377884975,0.03291794949072493,13.499832355819336,7.8366190077394325e-42,5.927950166719819e-40
AT2G32860,12512.81048423427,0.05666248281884042,0.032879456172532094,13.483724148440425,9.750484835371192e-42,7.0373453394371705e-40
AT2G32870,12512.81048423427,0.05666248281884042,0.032879456172532094,13.483724148440425,9.750484835371192e-42,7.0373453394371705e-40
AT2G32880,12512.81048423427,0.05666248281884042,0.032879456172532094,13.483724148440425,9.750484835371192e-42,7.0373453394371705e-40
AT2G32885,12512.81048423427,0.05666248281884042,0.032879456172532094,13.483724148440425,9.750484835371192e-42,7.0373453394371705e-40
AT2G32890,12512.81048423427,0.05666248281884042,0.032879456172532094,13.483724148440425,9.750484835371192e-42,7.0373453394371705e-40
AT4G09965,12377.369099003969,-0.061697171576035256,0.033774374787299076,12.977378002828033,8.220658786177508e-39,5.723178997421103e-37
AT4G09940,12377.369099003969,-0.061697171576035256,0.033774374787299076,12.977378002828033,8.220658786177508e-39,5.723178997421103e-37
AT4G09950,12377.369099003969,-0.061697171576035256,0.033774374787299076,12.977378002828033,8.220658786177508e-39,5.723178997421103e-37
AT4G09960,12377.369099003969,-0.061697171576035256,0.033774374787299076,12.977378002828033,8.220658786177508e-39,5.723178997421103e-37
AT1G09587,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G09593,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G09597,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G75870,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G75880,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G75890,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G75891,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G75900,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT1G75910,11505.05581043744,0.06499394190280562,0.03373225682931103,12.895848039411456,2.3750440109966774e-38,1.5315140356156443e-36
AT4G11020,9037.73257242667,0.008573261095109499,0.03843780215426656,12.784985388409952,9.945009299209777e-38,6.258991052550664e-36
AT4G11030,9037.73257242667,0.008573261095109499,0.03843780215426656,12.784985388409952,9.945009299209777e-38,6.258991052550664e-36
AT4G11040,9037.73257242667,0.008573261095109499,0.03843780215426656,12.784985388409952,9.945009299209777e-38,6.258991052550664e-36
AT1G29090,9672.680905114803,0.020035821914642725,0.03763394087390181,12.753492377892329,1.4904297254662536e-37,9.160320820502357e-36
AT1G29100,9672.680905114803,0.020035821914642725,0.03763394087390181,12.753492377892329,1.4904297254662536e-37,9.160320820502357e-36
AT1G29110,9672.680905114803,0.020035821914642725,0.03763394087390181,12.753492377892329,1.4904297254662536e-37,9.160320820502357e-36
AT1G65620,16546.275325233157,0.021199244858497675,0.03776477039026943,12.678503012026027,3.890180532611098e-37,2.3361870419886647e-35
AT1G65640,16546.275325233157,0.021199244858497675,0.03776477039026943,12.678503012026027,3.890180532611098e-37,2.3361870419886647e-35
AT1G65630,16546.275325233157,0.021199244858497675,0.03776477039026943,12.678503012026027,3.890180532611098e-37,2.3361870419886647e-35
AT4G18970,11617.169701635547,-0.07523689560848255,0.03361179909795915,12.637321291656425,6.572828156025216e-37,3.887852564169201e-35
AT4G18960,11617.169701635547,-0.07523689560848255,0.03361179909795915,12.637321291656425,6.572828156025216e-37,3.887852564169201e-35
AT3G20978,18368.738722438975,0.15226914578391332,0.027843543489404456,12.488742833627182,4.30009228511988e-36,2.433728489714971e-34
AT3G20980,18368.738722438975,0.15226914578391332,0.027843543489404456,12.488742833627182,4.30009228511988e-36,2.433728489714971e-34
AT3G21000,18368.738722438975,0.15226914578391332,0.027843543489404456,12.488742833627182,4.30009228511988e-36,2.433728489714971e-34
AT3G04045,18368.738722438975,0.15226914578391332,0.027843543489404456,12.488742833627182,4.30009228511988e-36,2.433728489714971e-34
AT3G20993,18368.738722438975,0.15226914578391332,0.027843543489404456,12.488742833627182,4.30009228511988e-36,2.433728489714971e-34
AT3G20997,18368.738722438975,0.15226914578391332,0.027843543489404456,12.488742833627182,4.30009228511988e-36,2.433728489714971e-34
AT2G22030,13992.52714159136,0.06260887002001365,0.03514334853123578,12.445915038267582,7.359390070696542e-36,4.020577894872895e-34
AT2G22040,13992.52714159136,0.06260887002001365,0.03514334853123578,12.445915038267582,7.359390070696542e-36,4.020577894872895e-34
AT2G22050,13992.52714159136,0.06260887002001365,0.03514334853123578,12.445915038267582,7.359390070696542e-36,4.020577894872895e-34
AT2G22060,13992.52714159136,0.06260887002001365,0.03514334853123578,12.445915038267582,7.359390070696542e-36,4.020577894872895e-34
AT2G22055,13992.52714159136,0.06260887002001365,0.03514334853123578,12.445915038267582,7.359390070696542e-36,4.020577894872895e-34
AT5G40310,13323.82216338447,-0.11672096545507663,0.030817893134265376,12.436899332315758,8.23884946580787e-36,4.350001929363122e-34
AT5G40315,13323.82216338447,-0.11672096545507663,0.030817893134265376,12.436899332315758,8.23884946580787e-36,4.350001929363122e-34
AT5G40316,13323.82216338447,-0.11672096545507663,0.030817893134265376,12.436899332315758,8.23884946580787e-36,4.350001929363122e-34
AT5G40320,13323.82216338447,-0.11672096545507663,0.030817893134265376,12.436899332315758,8.23884946580787e-36,4.350001929363122e-34
AT5G40330,13323.82216338447,-0.11672096545507663,0.030817893134265376,12.436899332315758,8.23884946580787e-36,4.350001929363122e-34
AT4G20230,9352.428353101493,-0.04117905195667971,0.03693014438067433,12.424022590158701,9.678892225408563e-36,5.009463495874287e-34
AT4G20235,9352.428353101493,-0.04117905195667971,0.03693014438067433,12.424022590158701,9.678892225408563e-36,5.009463495874287e-34
AT4G20240,9352.428353101493,-0.04117905195667971,0.03693014438067433,12.424022590158701,9.678892225408563e-36,5.009463495874287e-34
AT5G05020,15066.539699665322,0.051130847983444916,0.036391498515505924,12.334450910981257,2.9545181098964886e-35,1.4710882259845366e-33
AT5G05040,15066.539699665322,0.051130847983444916,0.036391498515505924,12.334450910981257,2.9545181098964886e-35,1.4710882259845366e-33
AT5G05050,15066.539699665322,0.051130847983444916,0.036391498515505924,12.334450910981257,2.9545181098964886e-35,1.4710882259845366e-33
AT5G05060,15066.539699665322,0.051130847983444916,0.036391498515505924,12.334450910981257,2.9545181098964886e-35,1.4710882259845366e-33
AT5G05070,15066.539699665322,0.051130847983444916,0.036391498515505924,12.334450910981257,2.9545181098964886e-35,1.4710882259845366e-33
AT5G05030,15066.539699665322,0.051130847983444916,0.036391498515505924,12.334450910981257,2.9545181098964886e-35,1.4710882259845366e-33
AT2G27240,9368.984392117176,-0.03610603171287212,0.03814446062807367,12.161502893180508,2.4916677774391123e-34,1.2251219003195935e-32
AT2G27250,9368.984392117176,-0.03610603171287212,0.03814446062807367,12.161502893180508,2.4916677774391123e-34,1.2251219003195935e-32
AT3G08175,11955.406204069179,-0.006883710399320722,0.040865157536648475,12.066912727754575,7.897470167288267e-34,3.788377915003463e-32
AT3G51060,11955.406204069179,-0.006883710399320722,0.040865157536648475,12.066912727754575,7.897470167288267e-34,3.788377915003463e-32
AT3G51070,11955.406204069179,-0.006883710399320722,0.040865157536648475,12.066912727754575,7.897470167288267e-34,3.788377915003463e-32
AT3G51075,11955.406204069179,-0.006883710399320722,0.040865157536648475,12.066912727754575,7.897470167288267e-34,3.788377915003463e-32
AT5G17090,21330.61841694209,-0.1302371054377058,0.03071191846317091,12.039719856827118,1.0985022570259356e-33,5.113560506522507e-32
AT5G17100,21330.61841694209,-0.1302371054377058,0.03071191846317091,12.039719856827118,1.0985022570259356e-33,5.113560506522507e-32
AT5G17110,21330.61841694209,-0.1302371054377058,0.03071191846317091,12.039719856827118,1.0985022570259356e-33,5.113560506522507e-32
AT5G17120,21330.61841694209,-0.1302371054377058,0.03071191846317091,12.039719856827118,1.0985022570259356e-33,5.113560506522507e-32
AT5G17080,21330.61841694209,-0.1302371054377058,0.03071191846317091,12.039719856827118,1.0985022570259356e-33,5.113560506522507e-32
AT1G66000,8278.168660023117,-0.014734715674879374,0.04037037425595261,12.020331574051937,1.3892712454671066e-33,6.317570455543195e-32
AT1G08807,8278.168660023117,-0.014734715674879374,0.04037037425595261,12.020331574051937,1.3892712454671066e-33,6.317570455543195e-32
AT1G65990,8278.168660023117,-0.014734715674879374,0.04037037425595261,12.020331574051937,1.3892712454671066e-33,6.317570455543195e-32
AT1G66020,8278.168660023117,-0.014734715674879374,0.04037037425595261,12.020331574051937,1.3892712454671066e-33,6.317570455543195e-32
AT5G26050,11773.984745395514,-0.09821706522678131,0.033520879072596224,11.986050064590392,2.102410458362925e-33,9.240035237955938e-32
AT5G26060,11773.984745395514,-0.09821706522678131,0.033520879072596224,11.986050064590392,2.102410458362925e-33,9.240035237955938e-32
AT5G26090,11773.984745395514,-0.09821706522678131,0.033520879072596224,11.986050064590392,2.102410458362925e-33,9.240035237955938e-32
AT5G26070,11773.984745395514,-0.09821706522678131,0.033520879072596224,11.986050064590392,2.102410458362925e-33,9.240035237955938e-32
AT5G26080,11773.984745395514,-0.09821706522678131,0.033520879072596224,11.986050064590392,2.102410458362925e-33,9.240035237955938e-32
AT5G26100,11773.984745395514,-0.09821706522678131,0.033520879072596224,11.986050064590392,2.102410458362925e-33,9.240035237955938e-32
AT4G19250,7947.996052062653,-0.028692175132010656,0.03971687057610819,11.866690855334056,8.815210891387202e-33,3.810399125414457e-31
AT4G19260,7947.996052062653,-0.028692175132010656,0.03971687057610819,11.866690855334056,8.815210891387202e-33,3.810399125414457e-31
AT4G19240,7947.996052062653,-0.028692175132010656,0.03971687057610819,11.866690855334056,8.815210891387202e-33,3.810399125414457e-31
AT4G33780,10319.12234774033,0.0014019190602404048,0.042052985847689295,11.85642519524345,9.965200083498103e-33,4.2148510245634184e-31
AT4G33800,10319.12234774033,0.0014019190602404048,0.042052985847689295,11.85642519524345,9.965200083498103e-33,4.2148510245634184e-31
AT4G33810,10319.12234774033,0.0014019190602404048,0.042052985847689295,11.85642519524345,9.965200083498103e-33,4.2148510245634184e-31
AT4G33790,10319.12234774033,0.0014019190602404048,0.042052985847689295,11.85642519524345,9.965200083498103e-33,4.2148510245634184e-31
AT5G46880,9512.238650417627,0.020930738044099985,0.040748873666366425,11.75662586108036,3.264586542371471e-32,1.3733958464618376e-30
AT4G11745,10698.367388629831,-0.02469173319625082,0.04046587193489856,11.745904488810334,3.70625676750637e-32,1.5107317093250057e-30
AT4G11750,10698.367388629831,-0.02469173319625082,0.04046587193489856,11.745904488810334,3.70625676750637e-32,1.5107317093250057e-30
AT4G11760,10698.367388629831,-0.02469173319625082,0.04046587193489856,11.745904488810334,3.70625676750637e-32,1.5107317093250057e-30
AT4G11770,10698.367388629831,-0.02469173319625082,0.04046587193489856,11.745904488810334,3.70625676750637e-32,1.5107317093250057e-30
AT4G11780,10698.367388629831,-0.02469173319625082,0.04046587193489856,11.745904488810334,3.70625676750637e-32,1.5107317093250057e-30
AT4G05920,10698.367388629831,-0.02469173319625082,0.04046587193489856,11.745904488810334,3.70625676750637e-32,1.5107317093250057e-30
AT4G05470,14587.20683120771,0.017476743674708233,0.04113816684425445,11.729332961093847,4.508320663010312e-32,1.8095387069337817e-30
AT4G05475,14587.20683120771,0.017476743674708233,0.04113816684425445,11.729332961093847,4.508320663010312e-32,1.8095387069337817e-30
AT4G05490,14587.20683120771,0.017476743674708233,0.04113816684425445,11.729332961093847,4.508320663010312e-32,1.8095387069337817e-30
AT5G06775,13198.9353249819,-0.10384470240020374,0.03381550718106396,11.715196092686012,5.327221857836179e-32,2.074715562158278e-30
AT5G45970,13198.9353249819,-0.10384470240020374,0.03381550718106396,11.715196092686012,5.327221857836179e-32,2.074715562158278e-30
AT5G45980,13198.9353249819,-0.10384470240020374,0.03381550718106396,11.715196092686012,5.327221857836179e-32,2.074715562158278e-30
AT5G45990,13198.9353249819,-0.10384470240020374,0.03381550718106396,11.715196092686012,5.327221857836179e-32,2.074715562158278e-30
AT5G46000,13198.9353249819,-0.10384470240020374,0.03381550718106396,11.715196092686012,5.327221857836179e-32,2.074715562158278e-30
AT5G46010,13198.9353249819,-0.10384470240020374,0.03381550718106396,11.715196092686012,5.327221857836179e-32,2.074715562158278e-30
AT2G05410,15361.529558046093,-0.07453685420554965,0.036390447777256224,11.691616118567296,7.034188165132781e-32,2.6677438039088592e-30
AT2G05440,15361.529558046093,-0.07453685420554965,0.036390447777256224,11.691616118567296,7.034188165132781e-32,2.6677438039088592e-30
AT2G05400,15361.529558046093,-0.07453685420554965,0.036390447777256224,11.691616118567296,7.034188165132781e-32,2.6677438039088592e-30
AT2G05420,15361.529558046093,-0.07453685420554965,0.036390447777256224,11.691616118567296,7.034188165132781e-32,2.6677438039088592e-30
AT2G05430,15361.529558046093,-0.07453685420554965,0.036390447777256224,11.691616118567296,7.034188165132781e-32,2.6677438039088592e-30
AT1G60040,6924.494323128916,0.007299605943237014,0.042143644956808494,11.690977241330547,7.087307169403224e-32,2.6677438039088592e-30
AT1G60050,6924.494323128916,0.007299605943237014,0.042143644956808494,11.690977241330547,7.087307169403224e-32,2.6677438039088592e-30
AT1G03710,10639.810374883677,-0.02101479918987114,0.04133787562748656,11.58707827965015,2.3960053636992767e-31,8.891214243501043e-30
AT1G03720,10639.810374883677,-0.02101479918987114,0.04133787562748656,11.58707827965015,2.3960053636992767e-31,8.891214243501043e-30
AT1G04207,10639.810374883677,-0.02101479918987114,0.04133787562748656,11.58707827965015,2.3960053636992767e-31,8.891214243501043e-30
AT4G07150,8643.43629322059,0.0020830972328868594,0.04309407234072272,11.554185430198837,3.5155493353451956e-31,1.2745081392239934e-29
AT4G07160,8643.43629322059,0.0020830972328868594,0.04309407234072272,11.554185430198837,3.5155493353451956e-31,1.2745081392239934e-29
AT4G23580,8643.43629322059,0.0020830972328868594,0.04309407234072272,11.554185430198837,3.5155493353451956e-31,1.2745081392239934e-29
AT4G23590,8643.43629322059,0.0020830972328868594,0.04309407234072272,11.554185430198837,3.5155493353451956e-31,1.2745081392239934e-29
AT4G23600,8643.43629322059,0.0020830972328868594,0.04309407234072272,11.554185430198837,3.5155493353451956e-31,1.2745081392239934e-29
AT1G51000,12608.413470284098,0.1255305408410325,0.032500629531838125,11.521914022992428,5.115633948725247e-31,1.804694720835046e-29
AT1G51040,12608.413470284098,0.1255305408410325,0.032500629531838125,11.521914022992428,5.115633948725247e-31,1.804694720835046e-29
AT1G51010,12608.413470284098,0.1255305408410325,0.032500629531838125,11.521914022992428,5.115633948725247e-31,1.804694720835046e-29
AT1G51020,12608.413470284098,0.1255305408410325,0.032500629531838125,11.521914022992428,5.115633948725247e-31,1.804694720835046e-29
AT1G51030,12608.413470284098,0.1255305408410325,0.032500629531838125,11.521914022992428,5.115633948725247e-31,1.804694720835046e-29
AT1G51035,12608.413470284098,0.1255305408410325,0.032500629531838125,11.521914022992428,5.115633948725247e-31,1.804694720835046e-29
AT1G59740,15445.525841133305,-0.10941842696783952,0.03408299778417896,11.459718875241224,1.0509797560883185e-30,3.6910972058691076e-29
AT5G13250,12479.81760889844,-0.10286003191550822,0.034710885833704574,11.441366549593079,1.2988069361100222e-30,4.541206296167798e-29
AT1G33880,16905.8910864976,0.02865719540185316,0.041366212200862576,11.394391207718996,2.229680358796739e-30,7.560730768385321e-29
AT1G33890,16905.8910864976,0.02865719540185316,0.041366212200862576,11.394391207718996,2.229680358796739e-30,7.560730768385321e-29
AT1G33900,16905.8910864976,0.02865719540185316,0.041366212200862576,11.394391207718996,2.229680358796739e-30,7.560730768385321e-29
AT1G33920,16905.8910864976,0.02865719540185316,0.041366212200862576,11.394391207718996,2.229680358796739e-30,7.560730768385321e-29
AT1G33930,16905.8910864976,0.02865719540185316,0.041366212200862576,11.394391207718996,2.229680358796739e-30,7.560730768385321e-29
AT1G33870,16905.8910864976,0.02865719540185316,0.041366212200862576,11.394391207718996,2.229680358796739e-30,7.560730768385321e-29
AT1G33910,16905.8910864976,0.02865719540185316,0.041366212200862576,11.394391207718996,2.229680358796739e-30,7.560730768385321e-29
AT2G28810,8062.819479878479,-0.0393434762069767,0.04075774063838163,11.302307649487869,6.390723981615527e-30,2.148539553990143e-28
AT2G28815,8062.819479878479,-0.0393434762069767,0.04075774063838163,11.302307649487869,6.390723981615527e-30,2.148539553990143e-28
AT1G68810,16485.91986106526,-0.1389153166315554,0.03207583742882216,11.257217653933713,1.0669497155947525e-29,3.5267619380604695e-28
AT1G09013,16485.91986106526,-0.1389153166315554,0.03207583742882216,11.257217653933713,1.0669497155947525e-29,3.5267619380604695e-28
AT1G09825,16485.91986106526,-0.1389153166315554,0.03207583742882216,11.257217653933713,1.0669497155947525e-29,3.5267619380604695e-28
AT1G68800,16485.91986106526,-0.1389153166315554,0.03207583742882216,11.257217653933713,1.0669497155947525e-29,3.5267619380604695e-28
AT2G32350,7289.29413117796,0.01987796595672438,0.04283700369559395,11.208114308253057,1.8601741479178346e-29,6.072195029738425e-28
AT2G32370,7289.29413117796,0.01987796595672438,0.04283700369559395,11.208114308253057,1.8601741479178346e-29,6.072195029738425e-28
AT2G32360,7289.29413117796,0.01987796595672438,0.04283700369559395,11.208114308253057,1.8601741479178346e-29,6.072195029738425e-28
AT4G19750,11839.711322798688,-0.022948412868010956,0.04281672975859168,11.141710023668097,3.9297777467715995e-29,1.2670312104037775e-27
AT4G19760,11839.711322798688,-0.022948412868010956,0.04281672975859168,11.141710023668097,3.9297777467715995e-29,1.2670312104037775e-27
AT4G19770,11839.711322798688,-0.022948412868010956,0.04281672975859168,11.141710023668097,3.9297777467715995e-29,1.2670312104037775e-27
AT2G07975,7858.333232432461,0.006702619389969156,0.044459028290759324,11.095550208247833,6.592309651874706e-29,2.09119758190719e-27
AT2G07985,7858.333232432461,0.006702619389969156,0.044459028290759324,11.095550208247833,6.592309651874706e-29,2.09119758190719e-27
AT2G24210,7858.333232432461,0.006702619389969156,0.044459028290759324,11.095550208247833,6.592309651874706e-29,2.09119758190719e-27
AT2G24205,7858.333232432461,0.006702619389969156,0.044459028290759324,11.095550208247833,6.592309651874706e-29,2.09119758190719e-27
AT5G26140,15232.083931775836,-0.05556413207748958,0.04006536216972729,11.092770509343323,6.800450300703483e-29,2.098005588848404e-27
AT5G26146,15232.083931775836,-0.05556413207748958,0.04006536216972729,11.092770509343323,6.800450300703483e-29,2.098005588848404e-27
AT5G26150,15232.083931775836,-0.05556413207748958,0.04006536216972729,11.092770509343323,6.800450300703483e-29,2.098005588848404e-27
AT5G04195,15232.083931775836,-0.05556413207748958,0.04006536216972729,11.092770509343323,6.800450300703483e-29,2.098005588848404e-27
AT5G26120,15232.083931775836,-0.05556413207748958,0.04006536216972729,11.092770509343323,6.800450300703483e-29,2.098005588848404e-27
AT5G26130,15232.083931775836,-0.05556413207748958,0.04006536216972729,11.092770509343323,6.800450300703483e-29,2.098005588848404e-27
AT5G26147,15232.083931775836,-0.05556413207748958,0.04006536216972729,11.092770509343323,6.800450300703483e-29,2.098005588848404e-27
AT3G45570,6282.350483163178,-0.010598284269175006,0.044322682332331276,11.041789214409297,1.2010091634978875e-28,3.648007370362116e-27
AT3G45577,6282.350483163178,-0.010598284269175006,0.044322682332331276,11.041789214409297,1.2010091634978875e-28,3.648007370362116e-27
AT3G45580,6282.350483163178,-0.010598284269175006,0.044322682332331276,11.041789214409297,1.2010091634978875e-28,3.648007370362116e-27
AT3G45560,6282.350483163178,-0.010598284269175006,0.044322682332331276,11.041789214409297,1.2010091634978875e-28,3.648007370362116e-27
