gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G19170,2735.0645630895533,0.029695861111922878,0.06731549898430647,6.9865654416038865,1.4084851944449921e-12,1.0207632183327724e-9
AT4G14320,2554.1376876405493,-0.036667088322706945,0.06655836291195188,6.96130270346677,1.6857023716554318e-12,1.1436403020487197e-9
AT4G07505,2502.359037894142,0.027516509685524673,0.06804108621101056,6.944090940129892,1.904525411414816e-12,1.1436403020487197e-9
AT4G25900,2502.359037894142,0.027516509685524673,0.06804108621101056,6.944090940129892,1.904525411414816e-12,1.1436403020487197e-9
AT4G25910,2502.359037894142,0.027516509685524673,0.06804108621101056,6.944090940129892,1.904525411414816e-12,1.1436403020487197e-9
AT4G25920,2502.359037894142,0.027516509685524673,0.06804108621101056,6.944090940129892,1.904525411414816e-12,1.1436403020487197e-9
AT4G25930,2502.359037894142,0.027516509685524673,0.06804108621101056,6.944090940129892,1.904525411414816e-12,1.1436403020487197e-9
AT4G34510,2080.058648624367,-0.006020184671303213,0.0713291825660018,6.9253536569217085,2.1744384843940003e-12,1.152764369160985e-9
AT5G65510,3990.317456099839,-0.043882857065282235,0.06590725211166759,6.9205911082730625,2.248814727867935e-12,1.152764369160985e-9
AT5G65520,3990.317456099839,-0.043882857065282235,0.06590725211166759,6.9205911082730625,2.248814727867935e-12,1.152764369160985e-9
AT5G65530,3990.317456099839,-0.043882857065282235,0.06590725211166759,6.9205911082730625,2.248814727867935e-12,1.152764369160985e-9
AT5G65535,3990.317456099839,-0.043882857065282235,0.06590725211166759,6.9205911082730625,2.248814727867935e-12,1.152764369160985e-9
AT5G65540,3990.317456099839,-0.043882857065282235,0.06590725211166759,6.9205911082730625,2.248814727867935e-12,1.152764369160985e-9
AT1G04120,2580.6383071817327,-0.025252057480414487,0.06863959292109903,6.916532023511658,2.3141691565295048e-12,1.1580212657804907e-9
AT4G36270,2621.3729446504854,0.05108935418728863,0.0650707947256659,6.898803798313644,2.622112030513047e-12,1.2816029894254117e-9
AT1G16300,3892.8709744740245,0.07562909831858507,0.06155309545510158,6.894387659040837,2.704865831253332e-12,1.292003753987529e-9
AT3G58940,3138.4600256451654,-0.031687979091999205,0.06826513740031781,6.860193046441016,3.4383777303577543e-12,1.5055080158110192e-9
AT3G58950,3138.4600256451654,-0.031687979091999205,0.06826513740031781,6.860193046441016,3.4383777303577543e-12,1.5055080158110192e-9
AT3G58960,3138.4600256451654,-0.031687979091999205,0.06826513740031781,6.860193046441016,3.4383777303577543e-12,1.5055080158110192e-9
AT3G58970,3138.4600256451654,-0.031687979091999205,0.06826513740031781,6.860193046441016,3.4383777303577543e-12,1.5055080158110192e-9
AT5G57890,3412.590222769037,0.043440056532882666,0.06691825079110095,6.822652087729592,4.4687463505931566e-12,1.9167273887840077e-9
AT4G14070,2167.013141710935,-0.02546086707319897,0.06978993296048067,6.7995355891159,5.247846777963152e-12,2.1210383794702224e-9
AT4G14080,2167.013141710935,-0.02546086707319897,0.06978993296048067,6.7995355891159,5.247846777963152e-12,2.1210383794702224e-9
AT4G14100,2167.013141710935,-0.02546086707319897,0.06978993296048067,6.7995355891159,5.247846777963152e-12,2.1210383794702224e-9
AT1G74140,4435.396665211804,-0.04915239788231671,0.06652434812554023,6.777181811190007,6.127132086543131e-12,2.429696887978811e-9
AT3G20080,3371.8379696072357,-0.06153324334569828,0.064853300808973,6.760901159770054,6.856802965894416e-12,2.668693109892647e-9
AT4G11170,2091.0019066111645,-0.014975519678917582,0.0719171785822857,6.744208962065029,7.693148423905482e-12,2.9397618259131184e-9
AT1G75150,2368.831272851906,-0.024685053037947963,0.07052270665176914,6.739885201926353,7.925590999827602e-12,2.9745026079174416e-9
AT5G43160,3892.016345296971,0.025505063123146206,0.07053121439252401,6.7274460104453855,8.633343383907937e-12,3.1832803140279495e-9
AT2G30470,2357.6950168456324,0.025558606270375147,0.07064747367967372,6.715617261571356,9.36358778677975e-12,3.393009043357759e-9
AT3G06270,1994.8072025846964,0.029735675577844928,0.07012548310616663,6.706040423424924,9.998817362474417e-12,3.5617821102902512e-9
AT2G32670,3195.6904564264414,0.002087480202509213,0.07453589734386139,6.680170730358796,1.193320200920601e-11,4.045163010120689e-9
AT2G32680,3195.6904564264414,0.002087480202509213,0.07453589734386139,6.680170730358796,1.193320200920601e-11,4.045163010120689e-9
AT2G32690,3195.6904564264414,0.002087480202509213,0.07453589734386139,6.680170730358796,1.193320200920601e-11,4.045163010120689e-9
AT5G55740,2703.9744652843146,0.0046245446224158285,0.07430882432821559,6.666441837237985,1.3103974033723554e-11,4.371527337567745e-9
AT4G21366,2587.8328732276545,-0.008436528715417823,0.07390313316879436,6.651456443150439,1.4510337085681863e-11,4.7650586645277455e-9
AT2G42160,3417.9621007903547,-0.03337107140971938,0.07019754142526687,6.647368541917658,1.4918963414443324e-11,4.823874678174698e-9
AT5G13780,2106.610050573306,-0.010304650760921269,0.07383847357347004,6.631980938119297,1.6560568119703872e-11,5.194827763758452e-9
AT5G13790,2106.610050573306,-0.010304650760921269,0.07383847357347004,6.631980938119297,1.6560568119703872e-11,5.194827763758452e-9
AT3G02595,1852.0878340652314,-9.709116093482626e-4,0.07540065922930668,6.618365057963438,1.8159661378904187e-11,5.45230861714899e-9
AT3G12850,1852.0878340652314,-9.709116093482626e-4,0.07540065922930668,6.618365057963438,1.8159661378904187e-11,5.45230861714899e-9
AT3G12860,1852.0878340652314,-9.709116093482626e-4,0.07540065922930668,6.618365057963438,1.8159661378904187e-11,5.45230861714899e-9
AT2G21790,1914.9351917170816,-0.03414154441973985,0.07043249106032648,6.614254991794135,1.8671378843537204e-11,5.526991114853822e-9
AT4G28000,2186.3431255168693,-0.031241168889032236,0.07100742312721232,6.601546858997681,2.0344480562935034e-11,5.914741442279088e-9
AT3G12670,1631.924443015964,-0.017771767106405382,0.07306378553479047,6.6000992059735815,2.0544136902810745e-11,5.914741442279088e-9
AT1G11290,1691.517238433108,0.004519559155647662,0.07513483258886358,6.594550407207429,2.1327323752183408e-11,6.0572481526978196e-9
AT5G64710,3274.0712844665104,0.06176746652035339,0.06652195528754637,6.5877879203242315,2.232138486633733e-11,6.2550472764774895e-9
AT4G34860,2571.6938980488444,0.021145000328267386,0.07276434531005198,6.58090164394816,2.3380192480047184e-11,6.465546123067785e-9
AT4G16265,1804.6378661080412,-0.008262481573749331,0.07477925432203678,6.575854799361647,2.4187222323136247e-11,6.517216045709673e-9
AT4G16270,1804.6378661080412,-0.008262481573749331,0.07477925432203678,6.575854799361647,2.4187222323136247e-11,6.517216045709673e-9
AT4G34970,2470.457301727541,-0.058313886264224624,0.0674504400185243,6.548305891176879,2.909671518433494e-11,7.740831177584397e-9
AT5G66480,1566.5142195403491,0.014669473208209436,0.0741873584480261,6.541957241027817,3.03594327199274e-11,7.975802468433926e-9
AT2G45280,1777.2365245916467,-0.02728005728786081,0.07247920670575232,6.522145649734625,3.465433060151993e-11,8.991729212989436e-9
AT5G01635,1660.3530737049819,-0.014890617178741246,0.07495375193628954,6.472116075438095,4.831991707421774e-11,1.1985452906871882e-8
AT5G09900,1660.3530737049819,-0.014890617178741246,0.07495375193628954,6.472116075438095,4.831991707421774e-11,1.1985452906871882e-8
AT5G09910,1660.3530737049819,-0.014890617178741246,0.07495375193628954,6.472116075438095,4.831991707421774e-11,1.1985452906871882e-8
AT3G20390,2759.2353563548704,-0.05001362140223128,0.0695329641668899,6.471554664600975,4.849982663415433e-11,1.1985452906871882e-8
AT1G07440,2377.6426299990785,-0.053152771370262135,0.06912490046184457,6.464345346528026,5.086914300283003e-11,1.1985452906871882e-8
AT1G07450,2377.6426299990785,-0.053152771370262135,0.06912490046184457,6.464345346528026,5.086914300283003e-11,1.1985452906871882e-8
AT1G07460,2377.6426299990785,-0.053152771370262135,0.06912490046184457,6.464345346528026,5.086914300283003e-11,1.1985452906871882e-8
AT1G07470,2377.6426299990785,-0.053152771370262135,0.06912490046184457,6.464345346528026,5.086914300283003e-11,1.1985452906871882e-8
AT1G34670,5319.513652037116,0.029458362344146515,0.07280548647378067,6.4629969586881195,5.1324678194721867e-11,1.1985452906871882e-8
AT1G05870,2241.0745486926535,-0.03396856079219687,0.07217305124263315,6.457139211713345,5.335036895892726e-11,1.2187659830541024e-8
AT1G05880,2241.0745486926535,-0.03396856079219687,0.07217305124263315,6.457139211713345,5.335036895892726e-11,1.2187659830541024e-8
AT2G09770,1913.2651519410479,-0.026709473413154067,0.07345397988602943,6.443361235445642,5.842805614793003e-11,1.306364314958559e-8
AT2G46990,1913.2651519410479,-0.026709473413154067,0.07345397988602943,6.443361235445642,5.842805614793003e-11,1.306364314958559e-8
AT1G21850,2312.7323426509265,0.020268925807198388,0.07458054784268507,6.4323887135384465,6.280699856850376e-11,1.3498676928457819e-8
AT1G21860,2312.7323426509265,0.020268925807198388,0.07458054784268507,6.4323887135384465,6.280699856850376e-11,1.3498676928457819e-8
AT1G55365,1853.8692485416018,0.02861417616521157,0.073304493551747,6.4305174348149405,6.3585146115874e-11,1.3498676928457819e-8
AT1G55370,1853.8692485416018,0.02861417616521157,0.073304493551747,6.4305174348149405,6.3585146115874e-11,1.3498676928457819e-8
AT1G55380,1853.8692485416018,0.02861417616521157,0.073304493551747,6.4305174348149405,6.3585146115874e-11,1.3498676928457819e-8
AT5G07710,2102.860751052414,0.03551996732533442,0.07252860375203822,6.404094504047483,7.563220034067181e-11,1.54241513136591e-8
AT2G44360,2505.4105641107462,-0.021846163654797763,0.07473044948483899,6.398380307376689,7.851688401916611e-11,1.54241513136591e-8
AT2G44370,2505.4105641107462,-0.021846163654797763,0.07473044948483899,6.398380307376689,7.851688401916611e-11,1.54241513136591e-8
AT2G44380,2505.4105641107462,-0.021846163654797763,0.07473044948483899,6.398380307376689,7.851688401916611e-11,1.54241513136591e-8
AT2G44390,2505.4105641107462,-0.021846163654797763,0.07473044948483899,6.398380307376689,7.851688401916611e-11,1.54241513136591e-8
AT2G44400,2505.4105641107462,-0.021846163654797763,0.07473044948483899,6.398380307376689,7.851688401916611e-11,1.54241513136591e-8
AT3G22520,2559.4894633509325,0.005971793112329477,0.07725044750698945,6.395150097259591,8.019486171991395e-11,1.54241513136591e-8
AT5G60230,1946.6618904977297,-0.0159731762358433,0.07573625572810064,6.390952643630187,8.24277182555379e-11,1.54241513136591e-8
AT5G60240,1946.6618904977297,-0.0159731762358433,0.07573625572810064,6.390952643630187,8.24277182555379e-11,1.54241513136591e-8
AT5G60250,1946.6618904977297,-0.0159731762358433,0.07573625572810064,6.390952643630187,8.24277182555379e-11,1.54241513136591e-8
AT2G21960,2119.38292581336,-0.005480953143352421,0.07741305429497503,6.388057561613964,8.400305164342676e-11,1.54241513136591e-8
AT1G69400,2057.936327227443,0.010761811514905332,0.07660723509443233,6.386318314216924,8.496355282344945e-11,1.54241513136591e-8
AT1G69410,2057.936327227443,0.010761811514905332,0.07660723509443233,6.386318314216924,8.496355282344945e-11,1.54241513136591e-8
AT1G69420,2057.936327227443,0.010761811514905332,0.07660723509443233,6.386318314216924,8.496355282344945e-11,1.54241513136591e-8
AT3G01445,2707.4673712492167,-0.014834812172337227,0.07597305234890224,6.386016789210564,8.5131158223555e-11,1.54241513136591e-8
AT3G04220,2707.4673712492167,-0.014834812172337227,0.07597305234890224,6.386016789210564,8.5131158223555e-11,1.54241513136591e-8
AT3G04230,2707.4673712492167,-0.014834812172337227,0.07597305234890224,6.386016789210564,8.5131158223555e-11,1.54241513136591e-8
AT3G57630,2398.7735728829775,-0.04509129841154024,0.07143123652231409,6.368484205734739,9.545271332606034e-11,1.7146407486955642e-8
AT5G04500,2510.9683139108943,-0.016393510309350157,0.07603603338239685,6.360227752262125,1.0072740976149988e-10,1.7464749774440338e-8
AT3G05810,2117.993280984536,-0.04402694181408716,0.07172258244193429,6.357454551431733,1.0256216617986005e-10,1.7464749774440338e-8
AT3G05820,2117.993280984536,-0.04402694181408716,0.07172258244193429,6.357454551431733,1.0256216617986005e-10,1.7464749774440338e-8
AT3G05830,2117.993280984536,-0.04402694181408716,0.07172258244193429,6.357454551431733,1.0256216617986005e-10,1.7464749774440338e-8
AT2G09040,2684.016554505413,0.07563119324481217,0.06675889929008451,6.356737622518262,1.0304177437458258e-10,1.7464749774440338e-8
AT2G39350,2684.016554505413,0.07563119324481217,0.06675889929008451,6.356737622518262,1.0304177437458258e-10,1.7464749774440338e-8
AT2G39355,2684.016554505413,0.07563119324481217,0.06675889929008451,6.356737622518262,1.0304177437458258e-10,1.7464749774440338e-8
AT2G42120,4209.3888348543405,-0.05694112362389408,0.0697378982280072,6.353200879778888,1.0544001863853474e-10,1.772826297380868e-8
AT5G62840,2591.6806354667506,-0.03166076872736617,0.07389613327789728,6.33780430041414,1.165312952601409e-10,1.875699853055179e-8
AT5G62848,2591.6806354667506,-0.03166076872736617,0.07389613327789728,6.33780430041414,1.165312952601409e-10,1.875699853055179e-8
AT5G62850,2591.6806354667506,-0.03166076872736617,0.07389613327789728,6.33780430041414,1.165312952601409e-10,1.875699853055179e-8
AT5G62860,2591.6806354667506,-0.03166076872736617,0.07389613327789728,6.33780430041414,1.165312952601409e-10,1.875699853055179e-8
AT5G62865,2591.6806354667506,-0.03166076872736617,0.07389613327789728,6.33780430041414,1.165312952601409e-10,1.875699853055179e-8
AT5G45380,1882.0777149681849,0.014403314945459957,0.07663934632417044,6.336127698696108,1.1780576704728725e-10,1.875699853055179e-8
AT5G45390,1882.0777149681849,0.014403314945459957,0.07663934632417044,6.336127698696108,1.1780576704728725e-10,1.875699853055179e-8
AT1G18300,2327.3575031720234,-0.06652506814008592,0.0684918248238736,6.328856516446931,1.2349231961877634e-10,1.922546726983572e-8
AT1G18310,2327.3575031720234,-0.06652506814008592,0.0684918248238736,6.328856516446931,1.2349231961877634e-10,1.922546726983572e-8
AT1G18320,2327.3575031720234,-0.06652506814008592,0.0684918248238736,6.328856516446931,1.2349231961877634e-10,1.922546726983572e-8
AT2G41330,2418.702217496721,-0.0346547567578815,0.07409310423595929,6.2805472660473916,1.68691643752363e-10,2.5506419257146856e-8
AT2G41340,2418.702217496721,-0.0346547567578815,0.07409310423595929,6.2805472660473916,1.68691643752363e-10,2.5506419257146856e-8
AT2G41342,2418.702217496721,-0.0346547567578815,0.07409310423595929,6.2805472660473916,1.68691643752363e-10,2.5506419257146856e-8
AT2G41350,2418.702217496721,-0.0346547567578815,0.07409310423595929,6.2805472660473916,1.68691643752363e-10,2.5506419257146856e-8
AT3G60960,2718.7790375748464,0.044045238159406704,0.07273914294119789,6.268354882998633,1.824412229101837e-10,2.7388337013595218e-8
AT3G15351,3096.4266992891894,-0.05251765905695956,0.07151424134708484,6.257247962279912,1.9591508056095875e-10,2.8594078112150484e-8
AT3G15354,3096.4266992891894,-0.05251765905695956,0.07151424134708484,6.257247962279912,1.9591508056095875e-10,2.8594078112150484e-8
AT3G15356,3096.4266992891894,-0.05251765905695956,0.07151424134708484,6.257247962279912,1.9591508056095875e-10,2.8594078112150484e-8
AT3G15359,3096.4266992891894,-0.05251765905695956,0.07151424134708484,6.257247962279912,1.9591508056095875e-10,2.8594078112150484e-8
AT1G14550,1257.550934962463,0.015103835860023796,0.07774239931130378,6.237216350865468,2.2271288073333695e-10,3.205997681077084e-8
AT1G14560,1257.550934962463,0.015103835860023796,0.07774239931130378,6.237216350865468,2.2271288073333695e-10,3.205997681077084e-8
AT2G32830,1552.069227863974,0.027506049532330913,0.07577733094323161,6.235294178170998,2.254649399369763e-10,3.223535131058117e-8
AT5G56075,1931.8373571771863,-0.056796414833203794,0.07118063659691588,6.226462790387567,2.385417317741354e-10,3.364719178991278e-8
AT5G56080,1931.8373571771863,-0.056796414833203794,0.07118063659691588,6.226462790387567,2.385417317741354e-10,3.364719178991278e-8
AT5G10990,1680.1150764685033,-0.04272131007988012,0.07346068304743553,6.22480857719282,2.4107215674166405e-10,3.3777423454930356e-8
AT5G19860,1445.3310018258312,0.008862404959758706,0.07901528643651907,6.215728844251188,2.554347930987009e-10,3.55528016328172e-8
AT3G21370,2571.2266412085924,0.020139774077065284,0.07739786190599213,6.199915787154115,2.8246690279441014e-10,3.8061281699996894e-8
AT3G01995,1288.0188999239308,0.003871269313002374,0.08002217601876414,6.199890522480444,2.82512249379051e-10,3.8061281699996894e-8
AT3G07490,1288.0188999239308,0.003871269313002374,0.08002217601876414,6.199890522480444,2.82512249379051e-10,3.8061281699996894e-8
AT3G07500,1288.0188999239308,0.003871269313002374,0.08002217601876414,6.199890522480444,2.82512249379051e-10,3.8061281699996894e-8
AT3G07510,1288.0188999239308,0.003871269313002374,0.08002217601876414,6.199890522480444,2.82512249379051e-10,3.8061281699996894e-8
AT5G20380,3000.0994822067696,-0.08697017295103687,0.06663215410128513,6.19865637873768,2.847360359943558e-10,3.8116543111422777e-08
AT1G01830,1443.274915798384,0.004805183254405488,0.0800728106627769,6.184306665980361,3.1188002994739606e-10,4.1485965755724196e-8
AT5G09245,2451.8891562147287,-0.046105785575373266,0.0735638185810384,6.170074136711838,3.412899022419465e-10,4.4552111027447136e-8
AT5G64690,2451.8891562147287,-0.046105785575373266,0.0735638185810384,6.170074136711838,3.412899022419465e-10,4.4552111027447136e-8
AT5G64700,2451.8891562147287,-0.046105785575373266,0.0735638185810384,6.170074136711838,3.412899022419465e-10,4.4552111027447136e-8
AT3G09210,2804.034945841424,0.09024906386996158,0.06642026771309667,6.1690648086509325,3.434753483171043e-10,4.456062589864556e-8
AT4G31248,2480.9875059143887,0.007008962082264614,0.07995946936653134,6.165511625119499,3.5127804015823583e-10,4.474430648488268e-8
AT4G31250,2480.9875059143887,0.007008962082264614,0.07995946936653134,6.165511625119499,3.5127804015823583e-10,4.474430648488268e-8
AT4G31260,2480.9875059143887,0.007008962082264614,0.07995946936653134,6.165511625119499,3.5127804015823583e-10,4.474430648488268e-8
AT5G15070,2435.957408151571,-0.05032915598222419,0.07294968972309718,6.164122777281697,3.5437468502860543e-10,4.486682382678434e-8
AT4G36280,2237.352589047072,0.0853532717288436,0.06728799879935453,6.162268690849132,3.5855018397230793e-10,4.5123648003269436e-8
AT2G43870,3364.993592714376,-0.08286980407826508,0.06791135499461899,6.142274674902107,4.0674014003015703e-10,5.058258889357284e-8
AT2G43880,3364.993592714376,-0.08286980407826508,0.06791135499461899,6.142274674902107,4.0674014003015703e-10,5.058258889357284e-8
AT4G25770,1825.0891703720963,0.018691907038778564,0.07847345962622754,6.133386947048245,4.3013779735767265e-10,5.25593377155012e-8
AT4G25780,1825.0891703720963,0.018691907038778564,0.07847345962622754,6.133386947048245,4.3013779735767265e-10,5.25593377155012e-8
AT4G25790,1825.0891703720963,0.018691907038778564,0.07847345962622754,6.133386947048245,4.3013779735767265e-10,5.25593377155012e-8
AT4G31760,1570.6169443912615,0.037843736609351364,0.07545070051527797,6.125274652646424,4.5263655937225173e-10,5.4988800972986216e-8
AT1G14850,1971.063800971991,-0.07193236055001503,0.06989602800800139,6.124348573870058,4.5527681035874695e-10,5.4991682317872326e-8
AT5G45880,2518.1388461431957,-0.005597061885784704,0.08082441825378693,6.116999649311434,4.767678813710796e-10,5.6611472106078986e-8
AT5G45890,2518.1388461431957,-0.005597061885784704,0.08082441825378693,6.116999649311434,4.767678813710796e-10,5.6611472106078986e-8
AT5G45900,2518.1388461431957,-0.005597061885784704,0.08082441825378693,6.116999649311434,4.767678813710796e-10,5.6611472106078986e-8
AT1G06270,1938.6393792397566,0.07530025107906416,0.06955128591838114,6.10628176478755,5.098945621238928e-10,5.953585562309919e-8
AT1G06280,1938.6393792397566,0.07530025107906416,0.06955128591838114,6.10628176478755,5.098945621238928e-10,5.953585562309919e-8
AT1G06290,1938.6393792397566,0.07530025107906416,0.06955128591838114,6.10628176478755,5.098945621238928e-10,5.953585562309919e-8
AT1G07390,3018.6708505318625,-0.04529107641867494,0.07454156889253505,6.100071816798879,5.30104098655152e-10,6.155357923444934e-8
AT1G27170,1461.9214837643208,-0.008171127230804227,0.08068301937580417,6.095816400702142,5.444016169520597e-10,6.286642188726064e-8
AT2G37670,1614.7581700148198,0.0030577677604360335,0.08158134325744347,6.091371046335683,5.597387120239982e-10,6.428430880113864e-8
AT5G08450,2206.665376208283,-0.09034746644683574,0.06743518981553613,6.07475910831923,6.208699177456565e-10,7.015496269494873e-8
AT5G08460,2206.665376208283,-0.09034746644683574,0.06743518981553613,6.07475910831923,6.208699177456565e-10,7.015496269494873e-8
AT5G08470,2206.665376208283,-0.09034746644683574,0.06743518981553613,6.07475910831923,6.208699177456565e-10,7.015496269494873e-8
AT2G34610,1921.2148816689655,0.006336148617585353,0.08132854800413672,6.069994651291509,6.395725509956047e-10,7.063558075047698e-8
AT2G34620,1921.2148816689655,0.006336148617585353,0.08132854800413672,6.069994651291509,6.395725509956047e-10,7.063558075047698e-8
AT2G34630,1921.2148816689655,0.006336148617585353,0.08132854800413672,6.069994651291509,6.395725509956047e-10,7.063558075047698e-8
AT5G13490,2825.278043664833,0.09036192424135255,0.0674923030784504,6.069404318333904,6.419277691079176e-10,7.063558075047698e-8
AT5G13500,2825.278043664833,0.09036192424135255,0.0674923030784504,6.069404318333904,6.419277691079176e-10,7.063558075047698e-8
AT3G09920,2240.5086042385624,-0.0494942284295973,0.07435346963905705,6.058974433302802,6.849608138056955e-10,7.497823658205367e-8
AT2G38860,1602.818293799441,-0.036291638757397604,0.07671107153160389,6.044868778186223,7.476582691988857e-10,8.099759713274732e-8
AT2G38870,1602.818293799441,-0.036291638757397604,0.07671107153160389,6.044868778186223,7.476582691988857e-10,8.099759713274732e-8
AT3G47950,1739.534926338718,-8.897061464059913e-4,0.08261178354252036,6.041635617232516,7.627984848934787e-10,8.147036072802991e-8
AT3G22640,1805.2881980893344,0.03441893337855603,0.07706438924442735,6.0414553490425655,7.636513804739922e-10,8.147036072802991e-8
AT3G22650,1805.2881980893344,0.03441893337855603,0.07706438924442735,6.0414553490425655,7.636513804739922e-10,8.147036072802991e-8
AT3G57610,2118.458874938831,-0.048033143677990144,0.07483375032384931,6.039612532661874,7.724237084868511e-10,8.157803558426206e-8
AT3G57620,2118.458874938831,-0.048033143677990144,0.07483375032384931,6.039612532661874,7.724237084868511e-10,8.157803558426206e-8
AT4G36570,2471.4030132916982,-0.026100617367985236,0.07854097473122065,6.0337853490330575,8.00813913656631e-10,8.373485583741998e-8
AT4G36580,2471.4030132916982,-0.026100617367985236,0.07854097473122065,6.0337853490330575,8.00813913656631e-10,8.373485583741998e-8
AT2G17020,1574.5806058074597,0.032861723663067124,0.07764990713511138,6.015954088961227,8.941512714170012e-10,9.303157065035205e-8
AT5G40270,1543.6953855826114,0.0359384047954131,0.0771721999927614,6.013325980704385,9.087751300234434e-10,9.408732466848625e-8
AT1G67420,1779.5830933965622,0.019295333667012908,0.0799728445149796,6.0108486730511,9.227730903004735e-10,9.506824528845613e-8
AT2G27550,2304.5808280516853,-0.06660834398810565,0.07248630389933744,5.978945437937494,1.1229337963478646e-9,1.0961804452021751e-7
AT2G27560,2304.5808280516853,-0.06660834398810565,0.07248630389933744,5.978945437937494,1.1229337963478646e-9,1.0961804452021751e-7
AT2G27570,2304.5808280516853,-0.06660834398810565,0.07248630389933744,5.978945437937494,1.1229337963478646e-9,1.0961804452021751e-7
AT2G27580,2304.5808280516853,-0.06660834398810565,0.07248630389933744,5.978945437937494,1.1229337963478646e-9,1.0961804452021751e-7
AT2G27590,2304.5808280516853,-0.06660834398810565,0.07248630389933744,5.978945437937494,1.1229337963478646e-9,1.0961804452021751e-7
AT4G07975,2891.8795536557186,-0.06837738276475867,0.07220026367196962,5.978130761353585,1.1285626470661067e-9,1.0961804452021751e-7
AT4G28080,2891.8795536557186,-0.06837738276475867,0.07220026367196962,5.978130761353585,1.1285626470661067e-9,1.0961804452021751e-7
AT4G28085,2891.8795536557186,-0.06837738276475867,0.07220026367196962,5.978130761353585,1.1285626470661067e-9,1.0961804452021751e-7
AT4G28088,2891.8795536557186,-0.06837738276475867,0.07220026367196962,5.978130761353585,1.1285626470661067e-9,1.0961804452021751e-7
AT4G28090,2891.8795536557186,-0.06837738276475867,0.07220026367196962,5.978130761353585,1.1285626470661067e-9,1.0961804452021751e-7
AT3G58795,1441.7208609707595,-0.012758317869956707,0.08150468879538647,5.978081621208808,1.1289030489065568e-9,1.0961804452021751e-7
AT3G58800,1441.7208609707595,-0.012758317869956707,0.08150468879538647,5.978081621208808,1.1289030489065568e-9,1.0961804452021751e-7
AT5G16970,3646.3128112921777,0.05667523324905659,0.07417285072855413,5.976914226653524,1.1370192560977979e-9,1.0961804452021751e-7
AT5G16980,3646.3128112921777,0.05667523324905659,0.07417285072855413,5.976914226653524,1.1370192560977979e-9,1.0961804452021751e-7
AT1G21320,1886.8542523309281,-0.06830070485513279,0.07227696237206661,5.972847792392962,1.1657370286733576e-9,1.1187349375172582e-7
AT5G07840,1313.0329581997157,-0.012909173409059982,0.0816395318015141,5.966359872998516,1.2130244810948882e-9,1.1483844828455525e-7
AT5G07850,1313.0329581997157,-0.012909173409059982,0.0816395318015141,5.966359872998516,1.2130244810948882e-9,1.1483844828455525e-7
AT5G07860,1313.0329581997157,-0.012909173409059982,0.0816395318015141,5.966359872998516,1.2130244810948882e-9,1.1483844828455525e-7
AT4G19340,2310.0803224420206,-0.06140966768203055,0.07356450251895727,5.961983256869664,1.2459734352464524e-9,1.1690457003827987e-7
AT4G19350,2310.0803224420206,-0.06140966768203055,0.07356450251895727,5.961983256869664,1.2459734352464524e-9,1.1690457003827987e-7
AT4G19430,1547.913115373951,-0.0605495702416769,0.07383734160822146,5.951601455128664,1.3276566894825794e-9,1.2401493619046832e-7
AT2G36910,1393.716113223302,-0.0178137969432596,0.08110565085637544,5.9451616251820925,1.3809210461289382e-9,1.2841954701987563e-7
AT2G41520,1872.7074568579933,0.06462503656725045,0.07328865539138782,5.940550568265858,1.4203320675751677e-9,1.3150272715518636e-7
AT1G60950,1445.6414712246376,0.015918340807970242,0.08151173873855426,5.938796873720274,1.4356067157491009e-9,1.3175609757597752e-7
AT1G60960,1445.6414712246376,0.015918340807970242,0.08151173873855426,5.938796873720274,1.4356067157491009e-9,1.3175609757597752e-7
AT5G55750,2513.287343033525,0.04148294663469804,0.07742528659561125,5.922058199927831,1.5896852800362415e-9,1.4463383346546184e-7
AT5G55760,2513.287343033525,0.04148294663469804,0.07742528659561125,5.922058199927831,1.5896852800362415e-9,1.4463383346546184e-7
AT4G35150,1226.118575462981,-0.004327887466317322,0.08382098731166042,5.913460678895263,1.6749676369123262e-9,1.5173618459045844e-7
AT2G27290,1349.445249113559,-0.018884347592777757,0.08140030382660303,5.910489639351756,1.7054615336323503e-9,1.531781412493637e-7
AT2G27300,1349.445249113559,-0.018884347592777757,0.08140030382660303,5.910489639351756,1.7054615336323503e-9,1.531781412493637e-7
AT5G66860,1817.8688983347206,-0.06481982707075405,0.07379890888658279,5.896837493872014,1.8526722670699637e-9,1.6533714034280223e-7
AT2G16880,3089.988124237855,-0.12467471478164674,0.0636598549431037,5.8957923412455475,1.8644384194339882e-9,1.6533714034280223e-7
AT2G16890,3089.988124237855,-0.12467471478164674,0.0636598549431037,5.8957923412455475,1.8644384194339882e-9,1.6533714034280223e-7
AT4G28710,2238.507580857803,-0.04062744536626117,0.07793767510119862,5.894101332087003,1.8836297320239764e-9,1.6633716839473913e-7
AT1G15460,1834.0135827530103,-0.021357855530943725,0.08132722302354035,5.8853865492310264,1.985623613774784e-9,1.7391242384829307e-7
AT3G20950,1309.4096209093914,-0.016518229321747742,0.0821595299932017,5.884670600212271,1.9942377193433233e-9,1.7391242384829307e-7
AT3G20960,1309.4096209093914,-0.016518229321747742,0.0821595299932017,5.884670600212271,1.9942377193433233e-9,1.7391242384829307e-7
